station_cd,altitude
9952112,1,15.6103640,15.61
9952113,1,13.2515221,13.25
9952114,1,12.3778219,12.38
9952201,1,15.6103640,15.61
9952202,1,12.3778219,12.38
9952301,2,13.4624052,
9952302,2,12.4839115,
9952303,2,14.8841009,
9952304,2,27.4524364,
9952305,2,18.4352188,
9952306,2,14.4954615,
9952307,2,14.0000000,
9952308,2,44.9511185,
9952309,2,49.7709961,
9952401,1,268.3738098,268.37
9952402,1,313.1171875,313.12
9952403,1,477.5508728,477.55
9952404,1,444.1655273,444.17
9952411,1,481.1485291,481.15
9952405,1,473.5106201,473.51
9952406,1,497.7168274,497.72
9952407,1,488.9802246,488.98
9952408,1,468.9899292,468.99
9952409,1,505.6074219,505.61
9952410,1,444.7842102,444.78
9952501,,70.0978622,
9952502,,74.7078552,
9952503,,75.2695694,
9952504,,66.8237534,
9952505,,60.6578484,
9952506,,55.5398407,
9952507,,55.6285553,
9952508,,55.9464912,
9952509,,59.5255737,
9952510,,65.3722687,
9952511,,80.7807541,
9952512,,91.8878326,
9952513,,105.5909271,
9952514,,85.6713943,
9952515,,111.7077408,
9952516,,114.0979538,
9952517,,112.3498001,
9952518,,126.8799362,
9952519,,127.5525970,
9952520,,133.3432007,
9952521,,139.0222473,
9952522,,152.5544281,
9952523,,157.9561462,
9952524,,162.0350037,
9952525,,191.1424866,
9952526,,204.3253021,
9952527,,231.1196136,
9952528,,252.1246033,
9952529,,270.5791016,
9952530,,277.6073608,
9952531,,303.1946411,
9952532,,311.8473206,
9952533,,328.0839539,
9952534,,353.9735107,
9952535,,369.6991272,
9952536,,411.2525940,
9952537,,441.3327332,
9952538,,452.1906433,
9952601,,9.1173697,
9952602,,6.9299741,
9952603,,9.8396797,
9952604,,9.2054720,
9952605,,10.3687382,
9952606,,14.3506880,
9952607,,14.4898367,
9952608,,25.8433514,
9952609,,36.8760872,
9952610,,44.3037987,
9952611,,55.3172417,
9952612,,65.5859833,
9952613,,83.4350967,
9952614,,94.3384323,
9952615,,111.6893845,
9952616,,136.9837952,
9952617,,174.7926788,
9952618,,150.6972809,
9952619,,167.9894714,
9952801,,1.2275681,
9952802,,14.5166988,
9952803,,18.9178715,
9952804,,25.6620750,
9952805,,30.0750275,
9952806,,30.1280384,
9952807,,45.6596222,
9952808,,36.7534027,
9952809,,55.8960609,
9952810,,67.2704315,
9952811,,92.6484528,
9952812,,105.4895401,
9952813,,140.7905579,
9952814,,140.8333740,
9952815,,152.6386261,
9952901,,1.9470488,
9952902,,9.4160452,
9952903,,9.0000000,
9952904,,13.3262482,
9952905,,13.0252962,
9952906,,18.4727955,
9952907,,22.7423267,
9952908,,27.3796959,
9952909,,36.8719749,
9952910,,54.9217567,
9952911,,69.7626877,
9952912,,89.9377899,
9952913,,79.1237106,
9953001,0,8.3338947,
9953002,,7.7594948,
9953003,,15.0000000,
9953004,,9.1039305,
9953005,,4.4160933,
9953006,,13.6222706,
9953007,,2.4031615,
9953008,,3.5068505,
9953009,,1.7562922,
9953010,,9.5946159,
9953101,,142.1551514,
9953102,,133.2579498,
9953103,,149.9296112,
9953104,,153.1321106,
9953105,,152.2333221,
9953106,,152.0214081,
9953107,,139.5395355,
9953115,1,,
9953108,,143.3522339,
9953109,,146.0000000,
9953110,,150.9608154,
9953111,,155.7300415,
9953112,,162.6041718,
9953113,,171.2926178,
9953114,,176.7064209,
9953201,,1.0000000,
9953202,,11.0000000,
9953203,,13.6347780,
9953204,,17.1902924,
9953205,,14.4623375,
9953206,,0.0000000,
9953207,,3.5590842,
9953208,,6.6199865,
9953209,,18.9962502,
9953210,,17.5048141,
9953211,,20.9607697,
9953212,,5.9303737,
9953213,,6.7279382,
9953214,,2.0000000,
9953215,,3.1395900,
9953216,,7.9290838,
9953217,,6.0555258,
9953218,,9.4456444,
9953219,,8.7203035,
9953220,,8.2187185,
9953221,,12.0951538,
9953222,,15.3841000,
9953223,,19.9806004,
9953224,,24.8340073,
9953225,,30.0206547,
9953226,,36.4123230,
9953227,,41.2173119,
9960101,,87.8761139,
9960102,,93.1881866,
9960103,,100.6479721,
9960104,,88.4732971,
9960125,0,94.7064133,
9960105,,99.8890305,
9960106,,104.2883453,
9960107,,109.8345642,
9960108,,103.2066498,
9960109,,103.0566788,
9960110,,111.0538025,
9960111,,116.1187286,
9960112,,128.1757660,
9960113,,127.7098999,
9960114,,126.9851303,
9960115,,129.9534149,
9960116,,125.8167114,
9960117,,135.5969086,
9960118,,141.6221008,
9960119,,158.9339600,
9960120,,177.5566101,
9960121,,180.0312805,
9960122,,174.5002441,
9960123,,170.5693054,
9960124,,164.7979736,
9960201,,104.2883453,
9960203,,108.5782318,
9960202,,120.8481598,
9960301,,128.1757660,
9960302,,125.0000000,
9960303,,122.0000000,
9960304,,116.0441437,
9960305,,105.0000000,
9960306,,100.5316315,
9960307,,95.6120453,
9960401,,165.0000000,
9960402,,285.7604065,
9960403,,277.6104126,
9960404,,275.2418213,
9960405,,283.1928101,
9960406,,281.3424072,
9960501,1,40.6142120,40.61
9960502,1,68.7567291,68.76
9960503,1,75.3853149,75.39
9960504,1,85.2771454,85.28
9960601,3,53.8686867,53.87
9960602,,62.0000000,
9960603,,65.1471329,
9960604,,71.2141800,
9960605,,77.3423843,
9960606,0,85.0162430,
9960607,,94.6495514,
9960608,,118.1560059,
9960701,0,85.0162430,
9960702,,96.2839432,
9960703,,100.3247375,
9960704,,97.2168579,
9960705,,112.0408173,
9960706,,124.0230331,
9960707,,154.2187195,
9960708,,188.5584564,
9960709,,218.3433075,
9960710,,246.9624786,
9960801,,20.8256683,
9960802,0,25.1280174,
9960803,,29.0220795,
9960804,,16.9893475,
9960805,,33.3350296,
9960806,,14.8565998,
9960807,,12.3559008,
9960808,,17.1659489,
9960809,,34.0032616,
9960810,,80.1611633,
9960811,,133.2936401,
9960812,,20.8150635,
9960813,,8.1661673,
9960814,,1.9344989,
9960907,,1.9344989,
9960908,,3.4241297,
9960909,,2.0086627,
9960910,0,2.8126066,
9960911,0,38.3482475,
9960912,,24.9192295,
9960913,,5.4741893,
9960914,0,5.9515953,
9960915,0,2.0000000,
9960916,0,11.6825104,
9960917,,5.6113529,
9960918,0,20.9969196,
9960919,,5.9313302,
9961001,3,89.5566940,89.56
9961002,1,68.4296951,68.43
9961003,3,73.0000000,
9961004,3,80.9329758,
9961005,3,65.8975754,
9961006,3,61.8939781,61.89
9961007,3,50.3773384,
9961008,3,50.4394188,50.44
9961009,3,50.0438194,
9961010,3,36.0801353,
9961011,3,38.7583771,38.76
9961012,3,27.3741093,
9961013,3,24.6299801,
9961014,3,20.2608795,
9961015,1,20.0959759,20.1
9961101,3,18.3122749,
9961102,3,17.9786491,
9961103,3,26.0216064,
9961104,3,26.5922832,
9961105,3,37.9925117,
9961106,3,50.2613449,
9961107,0,68.8619156,
9961108,3,62.0960655,
9961109,3,72.5303192,
9961110,3,46.2371635,
9961111,3,46.5836906,
9961112,3,50.4602814,
9961113,3,50.4394188,
9961114,3,40.0339546,
9961115,3,37.1323128,
9961116,3,36.4199142,
9961117,3,33.9572601,
9961201,,39.0513496,
9961202,,32.3274384,
9961203,,34.0000000,
9961204,,31.6972504,
9961213,,32.9300804,
9961205,,36.8510590,
9961206,,40.2638512,
9961207,,38.6503067,
9961208,,33.6446915,
9961209,,36.1426659,
9961210,,37.2859802,
9961211,,38.3665390,
9961212,0,37.3996544,
9961310,1,,
9961301,,38.6503067,
9961302,,51.9032669,
9961303,,58.8686523,
9961304,,69.7272034,
9961305,,66.8960342,
9961306,,61.4966431,
9961307,,65.2056122,
9961308,,62.9467850,
9961309,,65.1344147,
9961401,3,70.3948593,70.39
9961402,1,52.9246101,52.92
9961403,1,41.4657440,41.47
9961404,2,3.0886199,
9961501,,27.2110310,
9961502,,31.1150208,
9961503,,37.4229889,
9961504,0,38.9886856,
9961505,,41.4363327,
9961506,,43.6414146,
9961507,,64.9645157,
9961508,,100.5165329,
9961509,,102.7136536,
9961510,,90.6827621,
9961511,,89.4201508,
9961512,,146.6908569,
9961513,1,167.7886658,167.79
9961514,1,188.5001526,188.5
9961601,1,23.5598297,23.56
9961602,2,31.0613899,
9961603,2,73.7225876,
9961604,2,62.0452385,
9961605,2,71.8690491,
9961606,1,64.5600891,64.56
9961701,,12.9169197,
9961702,,20.3686180,
9961703,,21.4073658,
9961704,,31.1556759,
9961705,,36.7196655,
9961706,,41.9601974,
9961707,,55.6085587,
9961708,,58.8778343,
9961709,1,65.1604233,65.16
9961710,1,69.4451828,69.45
9961801,1,3.0886199,3.09
9961802,2,1.0700387,
9961803,1,16.5621376,16.56
9961804,2,0.7597513,
9961805,3,0.1044117,
9961806,3,1.1043088,
9961807,3,2.7787507,
9961808,3,6.1716475,
9961809,3,3.1526191,
9961810,3,0.6304426,
9961811,3,1.0093249,
9961812,3,2.7422912,
9961813,3,15.7405901,
9961814,3,8.7846241,8.78
9961815,3,7.5858665,
9961816,3,9.6322460,
9961817,3,8.9056816,
9961818,3,15.6006393,
9961819,3,18.2919521,
9961820,3,21.4589291,
9961901,3,2.8712623,
9961902,3,2.6474967,
9961903,3,1.6850640,
9961904,3,1.5546306,
9961905,3,2.0917356,
9961906,3,0.3405094,
9961907,3,-0.4305634,
9961908,3,0.8118606,
9961909,3,0.4391150,
9961910,3,-1.2193748,
9961911,3,2.5663910,
9961912,3,6.3185406,
9961913,3,14.6228552,
9961914,3,17.5188179,
9961915,3,18.3283501,
9961916,3,19.8382607,
9961917,3,15.1962805,
9961918,3,16.1176682,
9961919,3,7.8289781,
9961920,3,7.3871322,
9961921,3,4.2187877,
9961922,3,5.2250710,
9961923,3,6.6953316,
9961924,3,9.3792496,
9961925,3,10.8794279,
9961926,1,10.2446442,10.24
9962001,3,-0.4389557,
9962002,3,1.7984303,
9962003,3,6.1716475,
9962004,3,1.6216234,
9962005,3,-0.0827942,
9962006,3,1.0093249,
9962007,3,2.4934371,
9962008,3,1.5954854,
9962009,3,2.8333347,
9962010,3,0.0710101,
9962011,3,0.9582577,
9962101,3,3.9321048,
9962102,2,-0.3833857,
9962103,2,1.4975225,
9962104,2,0.8026724,
9962105,2,-1.3327262,
9962106,3,0.4348521,
9962107,3,6.1716475,
9962108,3,4.7198677,
9962109,3,14.6228552,
9962110,3,4.7608209,
9962111,3,0.9340284,
9962112,3,0.8079178,
9962113,3,2.6721375,
9962114,1,0.4230936,0.42
9962201,3,-0.0094109,
9962202,3,-1.3355832,
9962203,3,0.4348521,
9962204,3,1.1131266,
9962205,3,1.2449601,
9962206,3,1.1629115,
9962207,3,1.4928571,
9962208,3,18.3283501,
9962209,3,2.2474558,
9962210,3,-0.2213692,
9962211,3,0.7738420,
9962212,3,1.2358346,
9962213,3,3.0300348,
9962214,3,2.5386293,
9962301,3,1.5018451,
9962302,3,3.5684273,
9962303,3,2.5663910,
9962304,3,3.0532107,
9962305,3,4.7198677,
9962306,3,3.5553064,
9962307,3,1.4928571,
9962308,3,1.8069079,
9962309,3,2.7422912,
9962310,3,2.5765495,
9962401,3,-0.8200931,
9962402,3,-0.1850514,
9962403,3,1.1131266,
9962404,3,1.6533551,
9962405,3,3.1526191,
9962406,3,3.5553064,
9962407,3,4.2468004,
9962408,3,17.5188179,
9962409,3,3.0976663,
9962410,3,3.8063784,
9962411,3,2.9217460,
9962412,3,-1.1741480,
9962413,3,-1.2624516,
9962414,3,1.4451456,
9962415,3,0.5643680,
9962416,3,2.6481695,
9962417,3,1.5730411,
9962501,3,3.9321048,
9962502,2,5.0708098,
9962503,2,2.5934980,
9962504,2,4.1994963,
9962505,2,4.9761357,
9962506,2,3.8454156,
9962507,2,3.0674658,
9962508,2,2.6150303,
9962509,2,0.7718406,
9962510,2,0.9582577,
9962601,2,14.7519522,
9962602,2,26.4671955,
9962603,2,48.9363823,
9962604,2,60.4387169,
9962605,2,68.6698303,
9962606,2,37.0115471,
9962607,2,38.8761482,
9962608,2,16.8462181,
9962609,2,9.6227255,
9962610,2,8.3631964,
9962611,2,6.1470189,
9962612,2,5.1456342,
9962613,2,3.0490069,
9962614,2,6.5465002,
9962701,2,38.8761482,
9962702,2,36.8480415,
9962703,2,56.8301125,
9962704,2,52.3594704,
9962705,2,116.9291382,
9962801,1,21.6877403,21.69
9962802,1,16.1176682,16.12
9962803,1,16.0570793,16.06
9962804,1,13.4451981,13.45
9962805,1,14.8379164,14.84
9962806,1,14.2900476,14.29
9962807,1,12.7391634,12.74
9962808,1,11.5633402,11.56
9962809,1,9.3370514,9.34
9962810,1,2.1833546,2.18
9962811,1,1.7242283,1.72
9962901,1,2.0363996,2.04
9962902,1,2.4999995,2.5
9962903,1,4.7490444,4.75
9962904,1,3.5316215,3.53
9962905,1,3.7042081,3.7
9962906,1,5.6074190,5.61
9962907,1,4.3794260,4.38
9962908,1,3.0736177,3.07
9962909,1,2.9674404,2.97
9962910,1,4.2738237,4.27
9962911,1,3.7427192,3.74
9962912,1,2.1833546,2.18
9962913,1,2.1405802,2.14
9962914,1,1.7124908,1.71
9962915,1,2.9351175,2.94
9962916,1,1.9194421,1.92
9962917,1,0.7387983,0.74
9962918,1,4.8221617,4.82
9962919,1,3.4987986,3.5
9962920,1,1.9028875,1.9
9962921,1,3.4718094,3.47
9962922,1,3.9815865,3.98
9962923,1,4.7958694,4.8
9962924,1,2.4085784,2.41
9962925,1,3.1443069,3.14
9962926,1,2.4279170,2.43
9962927,1,1.4523271,1.45
9962931,1,,
9962928,1,3.2993534,3.3
9962929,1,2.5219471,2.52
9962930,1,2.3705189,2.37
9963001,2,11.2130651,
9963002,3,3.7869873,
9963003,3,7.9677000,
9963004,3,4.7357826,
9963005,3,5.7057137,
9963006,3,5.3284640,
9963007,3,2.5958667,
9963008,3,11.0866880,
9963009,3,10.9462595,
9963101,3,5.3284640,
9963102,3,10.6697378,
9963201,1,10.6697378,10.67
9963202,0,67.5370026,
9963203,,93.0241470,
9963204,,136.3508301,
9963205,0,173.5156250,
9963206,,280.4962463,
9963207,,357.7727661,
9963208,,319.2751160,
9963209,,238.2255249,
9963210,,244.9543152,
9963211,,284.7000427,
9963212,,355.4221802,
9963213,,328.6309814,
9963214,,315.6083069,
9963215,,292.6490479,
9963216,0,325.2579041,
9963217,,363.2159424,
9963301,,292.6490479,
9963302,,260.8688660,
9963303,,225.2382507,
9963304,,201.1370850,
9963305,,175.3477631,
9963306,,166.2358093,
9963307,,170.2100220,
9963308,,173.2317352,
9963309,,147.1125641,
9963310,,146.7797699,
9963401,,146.7797699,
9963402,,147.1125641,
9963403,,173.2317352,
9963404,,199.9968567,
9963405,,192.8155670,
9963406,,200.8731995,
9963501,,280.4962463,
9963502,,306.4166565,
9963503,,291.5403748,
9963504,,220.0949249,
9963505,,139.1852264,
9963506,,119.6438293,
9963507,,107.2956009,
9963508,,98.9509811,
9963509,,157.0847321,
9963510,,150.2511444,
9963511,,129.2418213,
9963512,,61.1178017,
9963513,,44.8884125,
9963514,0,36.9001160,
9963515,,43.7264671,
9963516,,44.4584312,
9963517,0,27.9595242,
9963518,,50.0043907,
9963519,,34.0917435,
9963520,,27.9720459,
9963601,,57.6816139,
9963602,,244.9543152,
9963701,,10.9462595,
9963702,,19.4929790,
9963703,,20.3705997,
9963704,,24.6081314,
9963705,,15.1694994,
9963706,,7.2919235,
9963707,,13.3178835,
9963708,0,4.9975996,
9963709,,15.7774115,
9963710,,15.2294502,
9963711,,11.5772400,
9963712,0,16.6832142,
9963713,,14.1005554,
9963714,,2.9594998,
9963715,,4.0000000,
9963716,,5.1244965,
9963717,,4.4491348,
9963718,,2.1943638,
9963719,,10.2240715,
9963720,,15.2133188,
9963721,,13.0779448,
9963722,0,12.0136490,
9963723,0,13.6111660,
9963724,,8.1846781,
9963725,,11.0000000,
9963726,,7.2380471,
9963727,,4.3221922,
9963728,,1.5366464,
9963729,,4.0936761,
9963730,0,1.5846251,
9963731,,3.4942076,
9963732,,3.0000000,
9963733,,2.3626368,
9963734,,2.6175427,
9963735,,3.9062343,
9963736,,2.7004669,
9963737,,3.0745893,
9963738,,4.5342703,
9963739,,3.9878805,
9963740,0,4.6126633,
9963741,,8.2549124,
9963742,,11.0965548,
9963743,2,23.6380424,
9963801,0,4.6126633,
9963802,,4.2133312,
9963803,,4.7702026,
9963804,,5.3063064,
9963805,,3.6638639,
9963806,,3.0844104,
9963807,,4.0000000,
9964001,,90.6827621,
9964002,,116.0086288,
9964201,,15.7477846,
9964202,0,15.2528238,
9964203,0,19.9494801,
9964204,0,23.2998257,
9964205,0,22.8197098,
9964206,0,25.6216526,
9964207,,33.6819839,
9964208,1,37.5424957,37.5424957
9964209,0,37.2842255,
9964301,,27.1310768,
9964302,,31.4462738,
9964303,,32.4450722,
9964304,,35.8440399,
9964305,,47.3787193,
9964306,,49.0455856,
9964307,,55.0079193,
9964308,,62.0102196,
9964401,,30.6324577,
9964402,,41.2555161,
9964403,,61.2852440,
9964404,,67.0198975,
9964405,,103.8108597,
9964406,,142.6950073,
9964407,,200.6878204,
9964408,,227.9029999,
9964409,,236.2855225,
9964410,,306.1105652,
9964411,,359.0976257,
9964412,,312.9734497,
9964413,,263.0975647,
9964414,,177.5167084,
9964501,,7.8169489,
9964502,,16.7207813,
9964503,,83.4271927,
9964504,,105.9921646,
9964505,,106.2280273,
9964506,,95.7709961,
9964507,,46.4149933,
9964508,,96.6230621,
9964509,,103.1677856,
9964601,,40.0730820,
9964602,,13.2672768,
9964603,,22.3459187,
9964604,,19.4526958,
9964605,,18.0482597,
9964606,,10.6254187,
9964607,0,11.0333452,
9964608,,7.8169489,
9964701,,7.3941221,
9964702,0,2.6999252,
9964703,,2.3676162,
9964704,,3.5133665,
9964705,,1.9676477,
9964706,,2.8725424,
9964707,3,3.5614011,
9964708,,2.6468244,
9964709,,5.6359835,
9964710,,2.8388360,
9964801,,18.3255329,
9964802,,3.5237451,
9964803,,4.6562552,
9964804,,3.5282958,
9964805,,4.5423260,
9964806,,6.4081273,
9964807,,7.0570021,
9964808,,5.1220818,
9964809,2,-8.2284098,
9964810,,3.7561333,
9964811,,2.2555544,
9964812,,3.0054784,
9964901,0,24.7326260,
9964902,,13.4606848,
9964903,2,2.7199278,2.72
9964904,,2.7233636,
9964905,,4.8013353,
9964906,,4.8619833,
9965001,,7.0593638,
9965002,,5.9788728,
9965003,,5.2482319,
9965004,,4.8593421,
9965005,,4.8519378,
9965101,1,5.5611906,5.56
9965102,1,3.9368348,3.94
9965103,1,4.1092010,4.11
9965104,1,2.0219505,2.02
9965105,1,2.0316269,2.03
9965106,1,1.8407922,1.84
9965107,1,0.9070102,0.91
9965108,1,4.2082076,4.21
9965109,1,7.6296206,7.63
9965110,1,15.6428518,15.64
9965111,1,62.0338974,62.03
9965112,1,51.2070274,51.21
9965113,1,49.0489388,49.05
9965114,1,43.3129539,43.31
9965201,3,3.1034374,
9965202,0,3.6728721,
9965203,3,3.6537082,
9965204,3,1.6850640,
9965205,3,1.8082641,
9965206,3,1.2365292,
9965207,3,1.4546670,
9965208,3,-1.2624516,
9965209,3,-0.6551037,
9965210,3,0.9340284,
9965211,3,-0.2213692,
9965301,1,1.9344989,1.9344989
9960906,0,5.0153275,
9960905,0,4.8292012,
9960904,0,11.1633511,
9960903,0,9.3118286,
9960902,0,24.0124683,
9960901,0,6.6555214,
9970101,,51.4604836,
9970102,,52.9474030,
9970103,,45.0607681,
9970104,,58.1384926,
9970105,,80.1255264,
9970106,,101.0000000,
9970107,,117.0766678,
9970108,,150.5309448,
9970109,,211.5172577,
9970201,,12.6338854,
9970202,,13.5233717,
9970203,,8.0000000,
9970204,,5.0299501,
9970205,,5.1462417,
9970206,,4.6045890,
9970207,,4.0000000,
9970208,,4.8824801,
9970209,,1.4888319,
9970210,,3.6148267,
9970211,,0.0000000,
9970212,,3.5039601,
9970213,,6.3879375,
9970214,,0.4804032,
9970215,,0.6566358,
9970216,,1.5743686,
9970217,,2.9921181,
9970218,,4.5582075,
9970219,,6.1494985,
9970220,0,9.3820143,
9970221,,1.4218953,
9970222,,4.9907598,
9970301,,5.1462417,
9970302,,2.5909362,
9970303,0,0.0000000,
9970304,,8.7172937,
9970305,,4.1489849,
9970401,,11.7643003,
9970402,,7.1147532,
9970403,,8.3287210,
9970404,,7.4275680,
9970405,,3.8085153,
9970406,,6.0000000,
9970407,,5.0395069,
9970408,,7.0000000,
9970409,,9.3318071,
9970410,,8.1667156,
9970501,,20.0889359,
9970502,,14.2612114,
9970503,,10.9995260,
9970504,,11.6259813,
9970505,,15.3405695,
9970506,,21.4782982,
9970507,,28.8763294,
9970508,,29.0000000,
9970509,,31.0131664,
9970510,,43.1350327,
9970511,,38.9751701,
9970512,,35.1328812,
9970513,,23.1326942,
9970514,,16.0000000,
9970515,,13.0735569,
9970601,,17.4410591,
9970602,,11.8258753,
9970603,,11.8605261,
9970604,,21.3195648,
9970605,,13.9721460,
9970606,,9.9656563,
9970607,,7.3722987,
9970608,,8.7600498,
9970609,,8.2806005,
9970610,,6.5623922,
9970701,,17.4410591,
9970702,,11.8258753,
9970703,,11.8605261,
9970704,,17.0786686,
9970705,,11.6313410,
9970706,,10.5379496,
9970709,,6.3870010,
9970707,,11.1363592,
9970708,,8.1193123,
9970801,2,53.1612091,
9970802,2,138.1537933,
9970803,2,213.7390594,
9970901,,2.6104879,
9970902,,2.9898813,
9970903,,7.0425506,
9970922,1,,
9970904,0,4.9898119,
9970905,,7.4021978,
9970906,,8.7573395,
9970907,0,6.8049622,
9970908,,8.2066259,
9970909,,9.1214828,
9970910,,10.5967684,
9970911,,7.7405267,
9970912,,13.4384995,
9970913,,18.9811478,
9970914,,34.9175034,
9970915,,32.3383827,
9970916,,50.5018463,
9970917,,53.7150917,
9970918,,56.6659203,
9970919,,71.9894028,
9970920,0,88.2111130,
9970921,,107.1417007,
9971001,1,3.5569222,3.56
9971002,,0.5433201,
9971003,,2.4081829,
9971004,,1.5466827,
9971005,,1.9039171,
9971006,,0.9965470,
9971007,,1.1346291,
9971008,,0.5842036,
9971009,,2.0720639,
9971010,,2.6104879,
9971011,,2.7088182,
9971012,,3.0259147,
9971013,,2.3384926,
9971014,,0.9424724,
9971015,,1.0539341,
9971016,,0.1100965,
9971017,,1.2330254,
9971018,,-0.1903435,
9971019,,-0.3978122,
9971020,,1.9736769,
9971021,,-0.2370596,
9971022,,-0.0610890,
9971023,,-0.6530852,
9971024,,0.0446525,
9971025,,0.6729749,
9971026,,2.4414947,
9971027,1,3.2730572,3.27
9971101,1,3.5569222,3.56
9971102,,0.5433201,
9971103,,2.4081829,
9971104,,1.5466827,
9971105,,1.9039171,
9971106,,0.9965470,
9971107,,1.1346291,
9971108,,0.5842036,
9971109,,2.0720639,
9971110,,2.4985056,
9971111,,3.8106411,
9971112,,2.3367131,
9971113,,2.1703317,
9971114,,1.8686907,
9971115,,3.3741720,
9971116,,1.3028017,
9971117,,1.9479575,
9971118,,1.8522302,
9971119,,3.1564097,
9971120,1,3.8335853,3.83
9971121,,1.7545947,
9971122,,2.7744045,
9971123,,1.0235192,
9971124,,3.4482143,
9971125,,3.7177179,
9971126,,3.9814794,
9971127,,6.2687950,
9971128,0,4.2986040,
9971129,,1.9780521,
9971130,,1.2209319,
9971131,,0.9413767,
9971132,,6.7259140,
9971133,,3.1846232,
9971134,0,5.8505764,
9971135,,2.2428434,
9971136,1,2.8908954,2.89
9971137,,3.7812617,
9971138,,3.6125901,
9971139,,1.1187319,
9971140,0,3.3730547,
9971141,,3.3583736,
9971201,1,3.2730572,3.27
9971202,,2.4414947,
9971203,,0.6729749,
9971204,,0.0446525,
9971205,,-0.6530852,
9971206,,-0.0610890,
9971207,,-0.2370596,
9971208,,1.9736769,
9971209,,-0.3978122,
9971210,,-0.1903435,
9971211,,1.2330254,
9971212,,0.1100965,
9971213,,1.0539341,
9971214,,0.9424724,
9971215,,2.3384926,
9971216,,3.0259147,
9971217,,2.7088182,
9971218,,2.6104879,
9971219,,2.4985056,
9971220,,3.8106411,
9971221,,2.3367131,
9971222,,2.1703317,
9971223,,1.8686907,
9971224,,3.3741720,
9971225,,1.3028017,
9971226,,1.9479575,
9971227,,1.8522302,
9971228,,3.1564097,
9971229,1,3.8335853,3.83
9971301,1,3.5569222,3.56
9971302,,0.5433201,
9971303,,2.4081829,
9971304,,1.5047231,
9971305,,4.9429808,
9971306,,4.2634168,
9971307,,0.7703282,
9971308,,0.6890989,
9971309,,-0.1903435,
9971310,,-0.3978122,
9971311,,1.9736769,
9971312,,-0.2370596,
9971313,,-0.0610890,
9971314,,-0.6530852,
9971315,,0.0446525,
